G_DATA   4410        0        142       0        28  -25   -7       348  84 264
G_DATA   4410        0        140       0        -9  -40   18       348  84 264
G_DATA   4414        0        149       0       -29   18   26        36  84 276
G_DATA   4414        0        149       0       -11  -38   13        36  84 276
G_DATA   4414        0        139       0        36   11  -14        36  84 276
G_DATA   4418        0        176       0         0   42   -1        84  84 276
G_DATA   4418        0        159       0         7  -27  -40        84  84 276
G_DATA   4418        0        145       0       -42    4   -7        84  84 276
G_DATA   4422        0        171       0         8  -42   -9       132  84 276
G_DATA   4422        0        161       0         7  -42   -9       132  84 276
G_DATA   4422        0        156       0        18  -28   34       132  84 276
G_DATA   4426        0        155       0       -10  -14  -45       180  84 276
G_DATA   4426        0        152       0        38   -1   -9       180  84 276
G_DATA   4426        0        148       0        17   10  -44       180  84 276
G_DATA   4430        0        183       0       -34    2    1       228  84 276
G_DATA   4430        0        163       0       -34    3    0       228  84 276
G_DATA   4430        0        143       0        32    0   19       228  84 276
G_DATA   4434        0        195       0        -5  -46    1       276  84 276
G_DATA   4434        0        151       0        43    4   11       276  84 276
G_DATA   4434        0        149       0        21   12  -45       276  84 276
G_DATA   4438        0        223       0       -35    1  -19       324  84 276
G_DATA   4438        0        168       0         3    6  -42       324  84 276
G_DATA   4438        0        164       0       -33   19   -3       324  84 276
G_DATA   4442        0        164       0        33   -5   -5        12  84 288
G_DATA   4442        0        141       0        16   -2  -45        12  84 288
G_DATA   4442        0        133       0        33   -6   -5        12  84 288
G_DATA   4446        0        176       0         6  -42    7        60  84 288
G_DATA   4446        0        160       0       -39    5   18        60  84 288
G_DATA   4446        0        158       0        10   37  -15        60  84 288
G_DATA   4450        0        161       0        16  -11   36       108  84 288
G_DATA   4450        0        152       0       -33  -22   23       108  84 288
G_DATA   4450        0        149       0        16  -10   36       108  84 288
G_DATA   4454        0        156       0        41  -27   11       156  84 288
G_DATA   4454        0        137       0         8   10  -45       156  84 288
G_DATA   4454        0        128       0       -22  -23  -40       156  84 288
G_DATA   4458        0        145       0        32  -12  -13       204  84 288
G_DATA   4458        0        138       0       -32   -1   20       204  84 288
G_DATA   4458        0        132       0        16  -39   -9       204  84 288
G_DATA   4462        0        157       0        39    5    3       252  84 288
G_DATA   4462        0        155       0       -14  -26  -34       252  84 288
G_DATA   4462        0        147       0        39    5    2       252  84 288
G_DATA   4466        0        147       0        12  -38   18       300  84 288
G_DATA   4466        0        144       0        -4  -10   40       300  84 288
G_DATA   4466        0        139       0        13  -38   18       300  84 288
G_DATA   4470        0        158       0         5   51   -3       348  84 288
G_DATA   4470        0        135       0       -17   38   26       348  84 288
G_DATA   4470        0        131       0        27   22  -31       348  84 288
G_DATA   4474        0        158       0        26  -35   -9        36  84 300
G_DATA   4474        0        150       0       -32   12   25        36  84 300
G_DATA   4474        0        143       0       -21   12   36        36  84 300
G_DATA   4478        0        164       0       -16  -17   38        84  84 300
G_DATA   4478        0        141       0        35    1  -24        84  84 300
G_DATA   4478        0        141       0        -9  -31   30        84  84 300
G_DATA   4482        0        178       0        -7    0   39       132  84 300
G_DATA   4482        0        154       0        -4   34  -24       132  84 300
G_DATA   4482        0        150       0         2   35   29       132  84 300
G_DATA   4486        0        145       0        22   26   33       180  84 300
G_DATA   4486        0        142       0       -35  -20   -8       180  84 300
G_DATA   4486        0        140       0        21  -38   11       180  84 300
G_DATA   4490        0        159       0       -27   -1  -42       228  84 300
G_DATA   4490        0        158       0       -27   29  -18       228  84 300
G_DATA   4490        0        153       0       -33   12    0       228  84 300
G_DATA   4494        0        153       0        -9  -17  -37       276  84 300
G_DATA   4494        0        152       0       -26  -20  -32       276  84 300
G_DATA   4494        0        150       0       -18   15  -29       276  84 300
G_DATA   4498        0        162       0         9    6  -40       324  84 300
G_DATA   4498        0        157       0        25   23   34       324  84 300
G_DATA   4498        0        141       0        10  -43  -11       324  84 300
G_DATA   4502        0        157       0        35   -3   -4        12  84 312
G_DATA   4502        0        145       0       -18   32  -13        12  84 312
G_DATA   4502        0        144       0        35   -2   -4        12  84 312
G_DATA   4506        0        160       0       -40   -4   19        60  84 312
G_DATA   4506        0        153       0        -3    3  -45        60  84 312
G_DATA   4506        0        139       0       -40   -5   19        60  84 312
